"","closestSp","predVal","lcl_predInt","ucl_predInt"
"Elacatinus_limbaughi","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Callogobius_bifasciatus","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Callogobius_sclateri","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Ctenogobiops_feroculus","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Glossogobius_celebius","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Amblygobius_phalaena","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Trimma_caesiura","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Favonigobius_lateralis","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Lophogobius_cyprinoides","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Coryphopterus_dicrus","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Eucyclogobius_newberryi","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Drombus_kranjiensis","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Drombus_ocyurus","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Acentrogobius_viridipunctatus","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Paragobiodon_xanthosoma","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Paragobiodon_echinocephalus","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Gnatholepis_anjerensis","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Asterropteryx_semipunctata","Acanthogobius_flavimanus",18.8705477320982,13.5614553934428,24.1796400707536
"Gnatholepis_cauerensis_cauerensis","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Gnatholepis_thompsoni","Acanthogobius_flavimanus",18.8705477583182,13.5614556864598,24.1796398301766
"Fowleria_aurita","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_doederleini","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_semilineatus","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_smithi","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Siphamia_versicolor","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogonichthyoides_pharaonis","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_queketti","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_imberbis","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_pacificus","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_atradorsatus","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_guadalupensis","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Archamia_biguttata","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Archamia_fucata","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_maculatus","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_exostigma","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_kallopterus","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_aureus","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_apogonides","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Cheilodipterus_macrodon","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Ostorhinchus_leslie","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Ostorhinchus_luteus","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Apogon_quadrifasciatus","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Sphaeramia_nematoptera","Acanthogobius_flavimanus",18.8684915948093,13.377202728303,24.3597804613156
"Halobatrachus_didactylus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Porichthys_plectrodon","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Opsanus_pardus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Corythoichthys_intestinalis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Corythoichthys_haematopterus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Haliichthys_taeniophorus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Stigmatopora_argus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Stigmatopora_nigra","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Vanacampus_margaritifer","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_leptorhynchus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_auliscus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_typhle","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_taenionotus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_exilis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Idiotropiscis_lumnitzeri","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_bargibanti","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_camelopardalis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_comes","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_barbouri","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_whitei","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_abdominalis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_breviceps","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_sindonis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_coronatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_mohnikei","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_trimaculatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_angustus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_fisheri","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_kuda","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_capensis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_fuscus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_reidi","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_algiricus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_ingens","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_hippocampus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_erectus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_patagonicus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_zosterae","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_guttulatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_kelloggi","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_spinosissimus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippocampus_queenslandicus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Hippichthys_penicillus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Vanacampus_poecilolaemus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Pugnaso_curtirostris","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Kaupus_costatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_fuscus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_scovelli","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_floridae","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_louisianae","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_rostellatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_abaster","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Nerophis_lumbriciformis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_acus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathus_schlegeli","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Entelurus_aequoreus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Nerophis_ophidion","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Doryrhamphus_dactyliophorus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Doryrhamphus_excisus_excisus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Microphis_brachyurus_brachyurus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Urocampus_carinirostris","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Syngnathoides_biaculeatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Solegnathus_hardwickii","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Solegnathus_lettiensis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Solegnathus_dunckeri","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Phycodurus_eques","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Phyllopteryx_taeniolatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Lesueurina_platycephala","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Upeneichthys_stotti","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Upeneichthys_vlamingii","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Upeneichthys_lineatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Upeneus_sulphureus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Mullus_barbatus_ponticus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Mullus_barbatus_barbatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Mullus_surmuletus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Pseudupeneus_maculatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Pseudupeneus_prayensis","Acanthogobius_flavimanus",18.7708401036407,13.160058274297,24.3816219329844
"Upeneus_tragula","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Upeneus_pori","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Pseudupeneus_grandisquamis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Upeneus_moluccensis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Champsodon_atridorsalis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Champsodon_snyderi","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Draconetta_xenica","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Dactyloptena_orientalis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Dactylopterus_volitans","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Aulostomus_chinensis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Aulostomus_maculatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Aeoliscus_strigatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Macroramphosus_scolopax","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Fistularia_commersonii","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Fistularia_corneta","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Fistularia_petimba","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Callionymus_schaapii","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Synchiropus_ocellatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Callionymus_lyra","Acanthogobius_flavimanus",18.7708400326049,13.160058906664,24.3816211585457
"Callionymus_maculatus","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Callionymus_bairdi","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Tonlesapia_tsukawakii","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Parataeniophorus_brevis","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Pegasus_volitans","Acanthogobius_flavimanus",18.7708401629511,13.160058966217,24.3816213596851
"Regalecus_glesne","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Desmodema_lorum","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Trachipterus_jacksonensis","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Trachipterus_trachypterus","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Trachipterus_arcticus","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Zu_cristatus","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Metavelifer_multiradiatus","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Velifer_hypselopterus","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Lampris_guttatus","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Lampris_immaculatus","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Lophotus_capellei","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Lophotus_lacepede","Acanthogobius_flavimanus",18.4836862772964,12.7368599503466,24.2305126042463
"Polymixia_nobilis","Acanthogobius_flavimanus",18.4804334187404,12.711199423492,24.2496674139887
"Polymixia_japonica","Acanthogobius_flavimanus",18.4804334187404,12.711199423492,24.2496674139887
"Polymixia_lowei","Acanthogobius_flavimanus",18.4804334187404,12.711199423492,24.2496674139887
"Polymixia_berndti","Acanthogobius_flavimanus",18.4804334187404,12.711199423492,24.2496674139887
"Zenopsis_conchifer","Zeus_faber",18.751588289227,13.7772779563272,23.7258986221268
"Grammicolepis_brachiusculus","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Xenolepidichthys_dalgleishi","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Cyttus_australis","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Allocyttus_folletti","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Allocyttus_verrucosus","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Neocyttus_helgae","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Neocyttus_rhomboidalis","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Pseudocyttus_maculatus","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Allocyttus_niger","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Cyttus_traversi","Zeus_faber",18.720616792186,13.5299212497965,23.9113123345756
"Muraenolepis_marmorata","Eleginus_gracilis",17.8485322531572,12.3874172742625,23.309647232052
"Phycis_blennoides","Eleginus_gracilis",17.522539348311,12.3069788237103,22.7380998729117
"Phycis_chesteri","Eleginus_gracilis",17.522539348311,12.3069788237103,22.7380998729117
"Urophycis_floridana","Eleginus_gracilis",17.522539348311,12.3069788237103,22.7380998729117
"Urophycis_regia","Eleginus_gracilis",17.522539348311,12.3069788237103,22.7380998729117
